,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,3.696746,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-999977.267537,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4977.267537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,12,0.000000,23.086217,23.086217,126.913783,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,610.150454112353
313_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,13,0.000000,50.000000,50.000000,76.913783,5000.000000,5000.000000,5000.000000,5000.000000,0.001399,0.000000,0.000000,4.104321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.499179,1324.9589500000002
313_STORAGE_1,13,0.000000,21.576819,21.576819,128.423181,26.499179,5000.000000,-999973.500821,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.499179,571.767988931601
301_STORAGE_1,14,0.000000,24.027846,24.027846,52.885936,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,635.036963753814
313_STORAGE_1,14,0.000000,28.423181,28.423181,100.000000,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,751.202191093829
301_STORAGE_1,15,0.000000,0.000000,0.000000,52.885936,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,15,0.000000,50.000000,50.000000,50.000000,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,1321.46045
301_STORAGE_1,16,0.000000,50.000000,50.000000,2.885936,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,1321.46045
313_STORAGE_1,16,0.000000,50.000000,50.000000,0.000000,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,1321.46045
301_STORAGE_1,17,0.000000,0.000000,0.000000,2.885936,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.570791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,2.885936,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,2.885936,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,2.885936,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.570791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,2.885936,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.570791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,22,0.000000,0.000000,0.000000,2.885936,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.570791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,23,0.000000,0.000000,0.000000,2.885936,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,24,0.000000,2.885936,2.885936,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,26.429209,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,76.273005704624
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
