,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
304,11,0.000000,-3.126274,0.000000,0.000000,43.566593,0.0
304,12,0.000000,-2.164836,0.000000,0.000000,44.362544,0.0
304,13,0.000000,-2.043225,0.000000,0.000000,44.760519,0.0
304,14,15.731579,-0.898086,0.000000,0.000000,45.334071,713.1765193281091
304,15,22.732463,-2.000367,0.000000,0.000000,45.591585,1036.409019123855
304,16,23.334982,-1.857205,0.000000,0.000000,44.830750,1046.1247442965
304,17,26.429209,-1.836851,0.000000,0.000000,44.222082,1168.754647593138
304,18,27.274699,-1.863449,0.000000,0.000000,46.153432,1258.820965616968
304,19,26.895675,-1.831834,0.000000,0.000000,47.253717,1270.920614973975
304,20,26.845141,-1.836011,0.000000,0.000000,45.497944,1221.398721890104
304,21,26.845141,-1.765637,0.000000,0.000000,43.297374,1162.324109959734
304,22,26.845141,-1.782182,0.000000,0.000000,40.406201,1084.7101631193411
304,23,26.755735,-1.604926,0.000000,0.000000,36.847833,985.8908550722551
304,24,26.429209,-1.451731,0.000000,0.000000,33.394812,882.598465863708
305,1,22.732463,-0.342824,0.000000,0.000000,28.469630,647.18481059869
305,2,21.116646,-0.204001,0.000000,0.000000,27.458874,579.8393218166041
305,3,21.116646,-0.206206,0.000000,0.000000,26.818728,566.321585346288
305,4,22.732463,-0.286358,0.000000,0.000000,26.728883,607.613343828829
305,5,22.732463,-0.282896,0.000000,0.000000,26.987188,613.485252684044
305,6,25.908321,-0.317523,0.000000,0.000000,29.042392,752.439614543832
305,7,25.908321,-0.300413,0.000000,0.000000,33.186492,859.806287599932
305,8,21.116646,-1.048641,0.000000,0.000000,35.881841,757.704134225286
305,9,15.731579,-1.328527,0.000000,0.000000,38.296425,602.4632353050749
305,10,0.000000,-1.782065,0.000000,0.000000,40.362860,0.0
305,11,0.000000,-2.606531,0.000000,0.000000,41.800380,0.0
305,12,0.000000,-1.953300,0.000000,0.000000,42.564062,0.0
305,13,0.000000,-1.844937,0.000000,0.000000,42.945903,0.0
305,14,15.731579,-0.938086,0.000000,0.000000,43.496204,684.263969426116
305,15,22.732463,-1.783480,0.000000,0.000000,43.743277,994.3924259012509
305,16,23.334982,-1.491117,0.000000,0.000000,43.013287,1003.7142779058339
305,17,26.429209,-1.137536,0.000000,0.000000,42.429295,1121.372705277655
305,18,27.274699,-0.742758,0.000000,0.000000,44.282347,1207.787685438553
305,19,26.895675,-0.628298,0.000000,0.000000,45.338026,1219.39681243755
305,20,26.845141,-0.739585,0.000000,0.000000,43.653432,1171.8825371739122
305,21,26.845141,-0.745675,0.000000,0.000000,41.542075,1115.202860807575
305,22,26.845141,-0.928336,0.000000,0.000000,38.768111,1040.735406098651
305,23,26.755735,-0.810302,0.000000,0.000000,35.354002,945.9223087014701
305,24,26.429209,-0.706072,0.000000,0.000000,32.040968,846.817439834312
306,1,22.732463,-0.135880,0.000000,0.000000,54.533376,1239.6779521850879
306,2,21.116646,0.069188,0.000000,0.000000,52.597279,1110.678121206234
306,3,21.116646,0.056569,0.000000,0.000000,51.371085,1084.78501658091
306,4,22.732463,-0.071514,0.000000,0.000000,51.198988,1163.879100347444
306,5,22.732463,-0.063464,0.000000,0.000000,51.693768,1175.126668390584
306,6,25.908321,-0.090433,0.000000,0.000000,55.630497,1441.292773665537
306,7,25.908321,-0.005525,0.000000,0.000000,63.568491,1646.9528703136111
306,8,21.116646,-1.141411,0.000000,0.000000,68.731414,1451.376938517444
306,9,15.731579,-1.545875,0.000000,0.000000,73.356533,1154.014094055607
306,10,0.000000,-2.235412,0.000000,0.000000,77.314774,0.0
306,11,0.000000,-3.531051,0.000000,0.000000,80.068333,0.0
306,12,0.000000,-2.473492,0.000000,0.000000,81.531161,0.0
306,13,0.000000,-2.295093,0.000000,0.000000,82.262575,0.0
306,14,15.731579,-0.838904,0.000000,0.000000,83.316672,1310.7028075850878
306,15,22.732463,-2.185800,0.000000,0.000000,83.789940,1904.75171082222
306,16,23.334982,-1.735098,0.000000,0.000000,82.391648,1922.607623030336
306,17,26.429209,-1.189024,0.000000,0.000000,81.273015,2147.981499495135
306,18,27.274699,-0.542878,0.000000,0.000000,84.822525,2313.5088377949746
306,19,26.895675,-0.346866,0.000000,0.000000,86.844669,2335.745992906575
306,20,26.845141,-0.546710,0.000000,0.000000,83.617842,2244.732758605722
306,21,26.845141,-0.586321,0.000000,0.000000,79.573553,2136.1632501559734
306,22,26.845141,-0.914691,0.000000,0.000000,74.260044,1993.521351846204
306,23,26.755735,-0.776793,0.000000,0.000000,67.720342,1811.9075246613702
306,24,26.429209,-0.659570,0.000000,0.000000,61.374249,1622.072854039041
307,1,22.732463,4.337448,0.000000,0.000000,50.122588,1139.409877174244
307,2,21.116646,4.371115,0.000000,0.000000,48.343088,1020.843875842848
307,3,21.116646,4.258897,0.000000,0.000000,47.216071,997.045056817866
307,4,22.732463,4.121906,0.000000,0.000000,47.057893,1069.7418114804589
307,5,22.732463,4.128661,0.000000,0.000000,47.512654,1080.079649086802
307,6,25.908321,4.368339,0.000000,0.000000,51.130971,1324.717609709691
307,7,25.908321,5.050781,0.000000,0.000000,58.426922,1513.743450217962
307,8,21.116646,3.960802,0.000000,0.000000,63.172256,1333.986166973376
307,9,15.731579,3.073717,0.000000,0.000000,67.423284,1060.674718685436
307,10,0.000000,1.866044,0.000000,0.000000,71.061373,0.0
307,11,0.000000,-0.207224,0.000000,0.000000,73.592218,0.0
307,12,0.000000,1.188554,0.000000,0.000000,74.936729,0.0
307,13,0.000000,2.085870,0.000000,0.000000,75.608985,0.0
307,14,15.731579,4.466602,0.000000,0.000000,76.577823,1204.690072172517
307,15,22.732463,3.140154,0.000000,0.000000,77.012812,1750.690899315956
307,16,23.334982,3.840982,0.000000,0.000000,75.727618,1767.1026029328762
307,17,26.429209,5.431250,0.000000,0.000000,74.699462,1974.247693385558
307,18,27.274699,6.426131,0.000000,0.000000,77.961879,2126.3867831994207
307,19,26.895675,6.774808,0.000000,0.000000,79.820468,2146.8253656759002
307,20,26.845141,6.328497,0.000000,0.000000,76.854635,2063.173513078535
307,21,26.845141,5.965422,0.000000,0.000000,73.137456,1963.3853187012962
307,22,26.845141,5.222660,0.000000,0.000000,68.253717,1832.280656639097
307,23,26.755735,4.815895,0.000000,0.000000,62.242961,1665.3561701313351
307,24,26.429209,4.394707,0.000000,0.000000,56.410155,1490.875776217395
308,1,22.732463,2.585642,0.000000,0.000000,68.567700,1558.7127032451
308,2,21.116646,2.681503,0.000000,0.000000,66.133344,1396.514414044224
308,3,21.116646,2.608676,0.000000,0.000000,64.591585,1363.95763502391
308,4,22.732463,2.477213,0.000000,0.000000,64.375198,1463.4068066526738
308,5,22.732463,2.468074,0.000000,0.000000,64.997311,1477.548967406993
308,6,25.908321,2.581290,0.000000,0.000000,69.947169,1812.213707493249
308,7,25.908321,3.008735,0.000000,0.000000,79.928029,2070.801032229309
308,8,21.116646,1.752905,0.000000,0.000000,86.419646,1824.8930720273158
308,9,15.731579,0.717245,0.000000,0.000000,92.235052,1451.003007107108
308,10,0.000000,-0.617582,0.000000,0.000000,97.211958,0.0
308,11,0.000000,-2.779303,0.000000,0.000000,100.674154,0.0
308,12,0.000000,-1.430516,0.000000,0.000000,102.513445,0.0
308,13,0.000000,-0.556696,0.000000,0.000000,103.433091,0.0
308,14,15.731579,1.790175,0.000000,0.000000,104.758462,1648.0160208714979
308,15,22.732463,0.448524,0.000000,0.000000,105.353527,2394.9451544470007
308,16,23.334982,1.194269,0.000000,0.000000,103.595381,2417.396350918142
308,17,26.429209,2.820472,0.000000,0.000000,102.188864,2700.770844128576
308,18,27.274699,3.701330,0.000000,0.000000,106.651851,2908.8971338178485
308,19,26.895675,3.985048,0.000000,0.000000,109.194400,2936.85709422
308,20,26.845141,3.642395,0.000000,0.000000,105.137140,2822.4213476367404
308,21,26.845141,3.409236,0.000000,0.000000,100.052040,2685.9111211376403
308,22,26.845141,2.837163,0.000000,0.000000,93.371085,2506.559942147985
308,23,26.755735,2.640477,0.000000,0.000000,85.148371,2278.207250157685
308,24,26.429209,2.423148,0.000000,0.000000,77.169092,2039.5180608082283
309,1,22.732463,-3.916267,0.000000,0.000000,70.171623,1595.173823497449
309,2,21.116646,-3.659685,0.000000,0.000000,67.680323,1429.181421956658
309,3,21.116646,-3.580827,0.000000,0.000000,66.102499,1395.8630710983539
309,4,22.732463,-3.649740,0.000000,0.000000,65.881050,1497.63853152615
309,5,22.732463,-3.763846,0.000000,0.000000,66.517716,1512.1115178145078
309,6,25.908321,-4.173331,0.000000,0.000000,71.583360,1854.60466913856
309,7,25.908321,-4.777633,0.000000,0.000000,81.797691,2119.240835486811
309,8,21.116646,-5.151879,0.000000,0.000000,88.441158,1867.5806253160679
309,9,15.731579,-5.441444,0.000000,0.000000,94.392597,1484.944596720663
309,10,0.000000,-6.272214,0.000000,0.000000,99.485922,0.0
309,11,0.000000,-8.182721,0.000000,0.000000,103.029105,0.0
309,12,0.000000,-6.613915,0.000000,0.000000,104.911420,0.0
309,13,0.000000,-6.437610,0.000000,0.000000,105.852578,0.0
309,14,15.731579,-4.553932,0.000000,0.000000,107.208953,1686.566113626787
309,15,22.732463,-6.424011,0.000000,0.000000,107.817937,2450.967263588831
309,16,23.334982,-6.146409,0.000000,0.000000,106.018665,2473.94363943903
309,17,26.429209,-6.097801,0.000000,0.000000,104.579247,2763.946776025623
309,18,27.274699,-6.305901,0.000000,0.000000,109.146631,2976.9415073890686
309,19,26.895675,-6.334270,0.000000,0.000000,111.748655,3005.555506567125
309,20,26.845141,-6.214063,0.000000,0.000000,107.596488,2888.442891464808
309,21,26.845141,-5.942290,0.000000,0.000000,102.392439,2748.739462288899
309,22,26.845141,-5.761230,0.000000,0.000000,95.555204,2565.192924663764
309,23,26.755735,-5.221373,0.000000,0.000000,87.140146,2331.4986542373103
309,24,26.429209,-4.729446,0.000000,0.000000,78.974217,2087.226086704353
310,1,22.732463,-2.133195,0.000000,0.000000,78.191237,1777.479402026731
310,2,21.116646,-1.799686,0.000000,0.000000,75.415217,1592.5164404021818
310,3,21.116646,-1.771898,0.000000,0.000000,73.657071,1555.390293703866
310,4,22.732463,-1.930500,0.000000,0.000000,73.410313,1668.797224090919
310,5,22.732463,-1.936477,0.000000,0.000000,74.119741,1684.924269852083
310,6,25.908321,-2.110579,0.000000,0.000000,79.764315,2066.559477365115
310,7,25.908321,-2.284702,0.000000,0.000000,91.145998,2361.439774049358
310,8,21.116646,-3.943466,0.000000,0.000000,98.548719,2081.018412876474
310,9,15.731579,-4.634861,0.000000,0.000000,105.180323,1654.652560520017
310,10,0.000000,-5.662134,0.000000,0.000000,110.855742,0.0
310,11,0.000000,-7.412645,0.000000,0.000000,114.803860,0.0
310,12,0.000000,-6.121631,0.000000,0.000000,116.901297,0.0
310,13,0.000000,-5.920333,0.000000,0.000000,117.950016,0.0
310,14,15.731579,-4.102371,0.000000,0.000000,119.461405,1879.316530208495
310,15,22.732463,-5.835454,0.000000,0.000000,120.139987,2731.077809297981
310,16,23.334982,-5.203604,0.000000,0.000000,118.135084,2756.680058708488
310,17,26.429209,-4.454517,0.000000,0.000000,116.531161,3079.8264090816488
310,18,27.274699,-3.744459,0.000000,0.000000,121.620532,3317.1634025198678
310,19,26.895675,-3.564728,0.000000,0.000000,124.519930,3349.0475683027503
310,20,26.845141,-3.706292,0.000000,0.000000,119.893230,3218.55066429543
310,21,26.845141,-3.612232,0.000000,0.000000,114.094432,3062.881114354912
310,22,26.845141,-3.844135,0.000000,0.000000,106.475799,2858.357837242659
310,23,26.755735,-3.431761,0.000000,0.000000,97.099019,2597.955621123965
310,24,26.429209,-3.052578,0.000000,0.000000,87.999842,2325.766216184978
311,1,22.732463,-7.805692,0.000000,0.000000,0.000000,0.0
311,2,21.116646,-7.114753,0.000000,0.000000,0.000000,0.0
311,3,21.116646,-6.962537,0.000000,0.000000,0.000000,0.0
311,4,22.732463,-7.192756,0.000000,0.000000,0.000000,0.0
311,5,22.732463,-7.228306,0.000000,0.000000,0.000000,0.0
311,6,25.908321,-7.824444,0.000000,0.000000,0.000000,0.0
311,7,25.908321,-8.645158,0.000000,0.000000,0.000000,0.0
311,8,21.116646,-9.793763,0.000000,0.000000,0.000000,0.0
311,9,15.731579,-10.423854,0.000000,0.000000,0.000000,0.0
311,10,0.000000,-11.847284,0.000000,0.000000,0.000000,0.0
311,11,0.000000,-14.137404,0.000000,0.000000,0.000000,0.0
311,12,0.000000,-12.401989,0.000000,0.000000,0.000000,0.0
311,13,0.000000,-12.427495,0.000000,0.000000,0.000000,0.0
311,14,15.731579,-10.202848,0.000000,0.000000,0.000000,0.0
311,15,22.732463,-12.831088,0.000000,0.000000,0.000000,0.0
311,16,23.334982,-12.338472,0.000000,0.000000,0.000000,0.0
311,17,26.429209,-11.859441,0.000000,0.000000,0.000000,0.0
311,18,27.274699,-11.886259,0.000000,0.000000,0.000000,0.0
311,19,26.895675,-11.786127,0.000000,0.000000,0.000000,0.0
311,20,26.845141,-11.721777,0.000000,0.000000,0.000000,0.0
311,21,26.845141,-11.218200,0.000000,0.000000,0.000000,0.0
311,22,26.845141,-11.106715,0.000000,0.000000,0.000000,0.0
311,23,26.755735,-9.970312,0.000000,0.000000,0.000000,0.0
311,24,26.429209,-9.031326,0.000000,0.000000,0.000000,0.0
312,1,22.732463,-7.245003,0.000000,0.000000,0.000000,0.0
312,2,21.116646,-6.642368,0.000000,0.000000,0.000000,0.0
312,3,21.116646,-6.515595,0.000000,0.000000,0.000000,0.0
312,4,22.732463,-6.723216,0.000000,0.000000,0.000000,0.0
312,5,22.732463,-6.761393,0.000000,0.000000,0.000000,0.0
312,6,25.908321,-7.278440,0.000000,0.000000,0.000000,0.0
312,7,25.908321,-8.220148,0.000000,0.000000,0.000000,0.0
312,8,21.116646,-9.919341,0.000000,0.000000,0.000000,0.0
312,9,15.731579,-10.850894,0.000000,0.000000,0.000000,0.0
312,10,0.000000,-12.384010,0.000000,0.000000,0.000000,0.0
312,11,0.000000,-14.986160,0.000000,0.000000,0.000000,0.0
312,12,0.000000,-13.444878,0.000000,0.000000,0.000000,0.0
312,13,0.000000,-13.459560,0.000000,0.000000,0.000000,0.0
312,14,15.731579,-11.026562,0.000000,0.000000,0.000000,0.0
312,15,22.732463,-13.656047,0.000000,0.000000,0.000000,0.0
312,16,23.334982,-12.669224,0.000000,0.000000,0.000000,0.0
312,17,26.429209,-12.857721,0.000000,0.000000,0.000000,0.0
312,18,27.274699,-12.774414,0.000000,0.000000,0.000000,0.0
312,19,26.895675,-12.669972,0.000000,0.000000,0.000000,0.0
312,20,26.845141,-12.635399,0.000000,0.000000,0.000000,0.0
312,21,26.845141,-12.214637,0.000000,0.000000,0.000000,0.0
312,22,26.845141,-12.154859,0.000000,0.000000,0.000000,0.0
312,23,26.755735,-11.024924,0.000000,0.000000,0.000000,0.0
312,24,26.429209,-9.820276,0.000000,0.000000,0.000000,0.0
313,1,22.732463,-9.775169,0.000000,0.000000,106.259886,2415.548926879218
313,2,21.116646,-9.072299,0.000000,0.000000,102.487346,2164.189004961516
313,3,21.116646,-8.931479,0.000000,0.000000,100.098070,2113.73550947322
313,4,22.732463,-9.179569,0.000000,0.000000,99.762733,2267.8526367013787
313,5,22.732463,-9.202502,0.000000,0.000000,100.726827,2289.768867884901
313,6,25.908321,-9.760439,0.000000,0.000000,108.397659,2808.4013450205393
313,7,25.908321,-10.741455,0.000000,0.000000,123.865074,3209.1360978807543
313,8,21.116646,-13.689288,0.000000,0.000000,133.925182,2828.050658779572
313,9,15.731579,-14.796560,0.000000,0.000000,142.937362,2248.630402354598
313,10,0.000000,-16.672410,0.000000,0.000000,150.650111,0.0
313,11,0.000000,-20.650163,0.000000,0.000000,156.015501,0.0
313,12,0.000000,-19.190275,0.000000,0.000000,158.865865,0.0
313,13,0.000000,-18.908887,0.000000,0.000000,160.291047,0.0
313,14,15.731579,-15.734021,0.000000,0.000000,162.344986,2553.942972512894
313,15,22.732463,-19.555537,0.000000,0.000000,163.267162,3711.464719280006
313,16,23.334982,-17.771390,0.000000,0.000000,160.542550,3746.2575144841003
313,17,26.429209,-16.033063,0.000000,0.000000,158.362860,4185.405124777741
313,18,27.274699,-16.129713,0.000000,0.000000,165.279184,4507.939994565615
313,19,26.895675,-15.987376,0.000000,0.000000,169.219393,4551.269797825275
313,20,26.845141,-15.976136,0.000000,0.000000,162.931825,4373.927815512326
313,21,26.845141,-15.510833,0.000000,0.000000,155.051408,4162.376910008528
313,22,26.845141,-15.485138,0.000000,0.000000,144.697880,3884.43499100108
313,23,26.755735,-13.808400,0.000000,0.000000,131.955078,3530.55509887233
313,24,26.429209,-12.463110,0.000000,0.000000,119.589529,3160.656656152561
314,1,22.732463,-10.764803,0.000000,0.000000,77.790256,1768.364116280528
314,2,21.116646,-9.697379,0.000000,0.000000,75.028472,1584.3496831449118
314,3,21.116646,-9.438285,0.000000,0.000000,73.279342,1547.413924126932
314,4,22.732463,-9.766449,0.000000,0.000000,73.033850,1660.2392928725499
314,5,22.732463,-9.789472,0.000000,0.000000,73.739639,1676.283615200857
314,6,25.908321,-10.717547,0.000000,0.000000,79.355267,2055.961730476707
314,7,25.908321,-11.821568,0.000000,0.000000,90.678583,2349.329836189143
314,8,21.116646,-11.520441,0.000000,0.000000,98.043341,2070.3465245542857
314,9,15.731579,-11.868103,0.000000,0.000000,104.640936,1646.167151317944
314,10,0.000000,-13.378516,0.000000,0.000000,110.287251,0.0
314,11,0.000000,-14.642053,0.000000,0.000000,114.215122,0.0
314,12,0.000000,-12.365756,0.000000,0.000000,116.301803,0.0
314,13,0.000000,-12.869486,0.000000,0.000000,117.345144,0.0
314,14,15.731579,-11.110426,0.000000,0.000000,118.848782,1869.679003086778
314,15,22.732463,-13.503553,0.000000,0.000000,119.523885,2717.072293378755
314,16,23.334982,-14.105239,0.000000,0.000000,117.529263,2742.543236578266
314,17,26.429209,-14.652181,0.000000,0.000000,115.933565,3064.032419500085
314,18,27.274699,-14.892889,0.000000,0.000000,120.996836,3300.152281852364
314,19,26.895675,-14.806517,0.000000,0.000000,123.881367,3331.872985387725
314,20,26.845141,-14.621376,0.000000,0.000000,119.278393,3202.045278338413
314,21,26.845141,-13.770050,0.000000,0.000000,113.509332,3047.174022355812
314,22,26.845141,-13.448117,0.000000,0.000000,105.929769,2843.699584902429
314,23,26.755735,-12.138256,0.000000,0.000000,96.601076,2584.6327901708605
314,24,26.429209,-11.062002,0.000000,0.000000,87.548561,2313.8392163182493
315,1,22.732463,-17.352634,0.000000,0.000000,127.110883,2889.543444694829
315,2,21.116646,-15.643386,0.000000,0.000000,122.598070,2588.86004447322
315,3,21.116646,-15.218936,0.000000,0.000000,119.739956,2528.506262907576
315,4,22.732463,-15.513395,0.000000,0.000000,119.338817,2712.865241916271
315,5,22.732463,-15.779530,0.000000,0.000000,120.492091,2739.082000450133
315,6,25.908321,-17.797708,0.000000,0.000000,129.668143,3359.4838723179028
315,7,25.908321,-20.041027,0.000000,0.000000,148.170674,3838.8533847783538
315,8,21.116646,-12.458379,0.000000,0.000000,160.204840,3382.9888937666396
315,9,15.731579,-11.009564,0.000000,0.000000,170.985448,2689.871083062392
315,10,0.000000,-12.024297,0.000000,0.000000,180.211642,0.0
315,11,0.000000,-11.368985,0.000000,0.000000,186.629864,0.0
315,12,0.000000,-8.452149,0.000000,0.000000,190.039544,0.0
315,13,0.000000,-9.958852,0.000000,0.000000,191.744385,0.0
315,14,15.731579,-9.211484,0.000000,0.000000,194.201360,3055.09403674744
315,15,22.732463,-11.385558,0.000000,0.000000,195.304492,4439.752138123796
315,16,23.334982,-15.193228,0.000000,0.000000,192.045239,4481.3721952506985
315,17,26.429209,-20.091746,0.000000,0.000000,189.437836,5006.692160151724
315,18,27.274699,-23.680433,0.000000,0.000000,197.711326,5392.516905540874
315,19,26.895675,-23.746542,0.000000,0.000000,202.424707,5444.349131442225
315,20,26.845141,-23.053353,0.000000,0.000000,194.903353,5232.2079926577735
315,21,26.845141,-21.406065,0.000000,0.000000,185.476590,4979.14521074919
315,22,26.845141,-20.364776,0.000000,0.000000,173.091427,4646.663763706208
315,23,26.755735,-18.467310,0.000000,0.000000,157.848149,4223.343244884515
315,24,26.429209,-17.034471,0.000000,0.000000,143.056153,3780.8609663729767
316,1,22.732463,-17.551311,0.000000,0.000000,40.098070,911.52789264641
316,2,21.116646,-15.861654,0.000000,0.000000,38.674470,816.67509222762
316,3,21.116646,-15.393294,0.000000,0.000000,37.772857,797.636049677622
316,4,22.732463,-15.850749,0.000000,0.000000,37.646314,855.7934400913819
316,5,22.732463,-15.880033,0.000000,0.000000,38.010123,864.0637147229489
316,6,25.908321,-17.464233,0.000000,0.000000,40.904777,1059.774092949417
316,7,25.908321,-19.349012,0.000000,0.000000,46.741537,1210.994744629377
316,8,21.116646,-13.254484,0.000000,0.000000,50.537804,1067.188916685384
316,9,15.731579,-11.995119,0.000000,0.000000,53.938627,848.539771802033
316,10,0.000000,-13.243916,0.000000,0.000000,56.849098,0.0
316,11,0.000000,-12.775572,0.000000,0.000000,58.873774,0.0
316,12,0.000000,-9.914797,0.000000,0.000000,59.949383,0.0
316,13,0.000000,-11.450112,0.000000,0.000000,60.487188,0.0
316,14,15.731579,-10.527757,0.000000,0.000000,61.262259,963.752067176961
316,15,22.732463,-13.042745,0.000000,0.000000,61.610250,1400.55272854575
316,16,23.334982,-15.945828,0.000000,0.000000,60.582094,1413.682073012308
316,17,26.429209,-20.293719,0.000000,0.000000,59.759570,1579.39816528013
316,18,27.274699,-23.206726,0.000000,0.000000,62.369503,1701.109421104597
