,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C3-16,-20.870112,0.000000,0.000000
C3-17,-24.737456,0.000000,0.000000
C3-18,-27.734278,0.000000,0.000000
C3-19,-22.838874,0.000000,0.000000
C3-20,-30.188728,0.000000,0.000000
C3-21,-26.458455,0.000000,0.000000
C3-22,-8.226330,0.000000,0.000000
C3-23,35.864255,0.000000,0.000000
C3-24,38.710958,0.000000,0.000000
C4-1,-14.023986,0.000000,0.000000
C4-2,-14.249172,0.000000,0.000000
C4-3,-14.618812,0.000000,0.000000
C4-4,-16.596460,0.000000,0.000000
C4-5,-15.026565,0.000000,0.000000
C4-6,-17.824613,0.000000,0.000000
C4-7,-21.030933,0.000000,0.000000
C4-8,-24.924233,0.000000,0.000000
C4-9,-26.853457,0.000000,0.000000
C4-10,-23.184790,0.000000,0.000000
C4-11,-28.367873,0.000000,0.000000
C4-12,-27.219171,0.000000,0.000000
C4-13,-26.748360,0.000000,0.000000
C4-14,-25.344612,0.000000,0.000000
C4-15,-23.571949,0.000000,0.000000
C4-16,-22.556380,0.000000,0.000000
C4-17,-23.411665,0.000000,0.000000
C4-18,-28.717377,0.000000,0.000000
C4-19,-24.697654,0.000000,0.000000
C4-20,-25.913113,0.000000,0.000000
C4-21,-31.554050,0.000000,0.000000
C4-22,-26.133963,0.000000,0.000000
C4-23,-0.075844,0.000000,0.000000
C4-24,0.882437,0.000000,0.000000
C5-1,13.309232,0.000000,0.000000
C5-2,12.066358,0.000000,0.000000
C5-3,8.786593,0.000000,0.000000
C5-4,5.442515,0.000000,0.000000
C5-5,2.751829,0.000000,0.000000
C5-6,-1.297413,0.000000,0.000000
C5-7,-3.651260,0.000000,0.000000
C5-8,-6.301658,0.000000,0.000000
C5-9,-6.892662,0.000000,0.000000
C5-10,-2.939013,0.000000,0.000000
C5-11,-5.071876,0.000000,0.000000
C5-12,-4.560329,0.000000,0.000000
C5-13,-4.434413,0.000000,0.000000
C5-14,-4.411143,0.000000,0.000000
C5-15,-9.881136,0.000000,0.000000
C5-16,-10.848643,0.000000,0.000000
C5-17,-13.310830,0.000000,0.000000
C5-18,-14.861976,0.000000,0.000000
C5-19,-11.903272,0.000000,0.000000
C5-20,-16.670888,0.000000,0.000000
C5-21,-14.019023,0.000000,0.000000
C5-22,-2.576149,0.000000,0.000000
C5-23,24.524598,0.000000,0.000000
C5-24,26.219512,0.000000,0.000000
C6-1,133.915220,0.000000,0.000000
C6-2,122.761346,0.000000,0.000000
C6-3,121.605175,0.000000,0.000000
C6-4,112.756410,0.000000,0.000000
C6-5,74.459964,0.000000,0.000000
C6-6,51.984196,0.000000,0.000000
C6-7,44.218029,0.000000,0.000000
C6-8,27.649268,0.000000,0.000000
C6-9,27.123237,0.000000,0.000000
C6-10,26.376343,0.000000,0.000000
C6-11,44.009715,0.000000,0.000000
C6-12,53.820508,0.000000,0.000000
C6-13,55.987116,0.000000,0.000000
C6-14,61.003949,0.000000,0.000000
C6-15,40.246271,0.000000,0.000000
C6-16,35.059363,0.000000,0.000000
C6-17,20.122136,0.000000,0.000000
C6-18,36.329163,0.000000,0.000000
C6-19,34.422155,0.000000,0.000000
C6-20,-0.574894,0.000000,0.000000
C6-21,70.781509,0.000000,0.000000
C6-22,135.160172,0.000000,0.000000
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,25.243913,0.000000,0.000000
C7-2,22.950749,0.000000,0.000000
C7-3,4.299538,0.000000,0.000000
C7-4,-16.406565,0.000000,0.000000
C7-5,-81.307331,0.000000,0.000000
C7-6,-137.022971,0.000000,0.000000
C7-7,-179.386247,0.000000,0.000000
C7-8,-172.893902,0.000000,0.000000
C7-9,-175.211180,0.000000,0.000000
C7-10,-170.975218,0.000000,0.000000
C7-11,-199.442393,0.000000,0.000000
C7-12,-220.853610,0.000000,0.000000
C7-13,-216.796107,0.000000,0.000000
C7-14,-207.879058,0.000000,0.000000
C7-15,-169.966461,0.000000,0.000000
C7-16,-168.558439,0.000000,0.000000
C7-17,-127.653701,0.000000,0.000000
C7-18,-124.076181,0.000000,0.000000
C7-19,-96.138887,0.000000,0.000000
C7-20,-88.500406,0.000000,0.000000
C7-21,-103.982474,0.000000,0.000000
C7-22,-39.406649,0.000000,0.000000
C7-23,38.049230,0.000000,0.000000
C7-24,21.118224,0.000000,0.000000
C8-1,-45.288459,0.000000,0.000000
C8-2,-44.413361,0.000000,0.000000
C8-3,-44.326500,0.000000,0.000000
C8-4,-46.070045,0.000000,0.000000
C8-5,-44.675726,0.000000,0.000000
C8-6,-49.276368,0.000000,0.000000
C8-7,-56.357096,0.000000,0.000000
C8-8,-62.977697,0.000000,0.000000
C8-9,-67.318183,0.000000,0.000000
C8-10,-65.850086,0.000000,0.000000
C8-11,-72.367557,0.000000,0.000000
C8-12,-71.921164,0.000000,0.000000
C8-13,-71.380122,0.000000,0.000000
C8-14,-69.812501,0.000000,0.000000
C8-15,-67.431170,0.000000,0.000000
C8-16,-65.256792,0.000000,0.000000
C8-17,-66.076961,0.000000,0.000000
C8-18,-74.601591,0.000000,0.000000
C8-19,-70.511637,0.000000,0.000000
C8-20,-69.748925,0.000000,0.000000
C8-21,-73.645793,0.000000,0.000000
C8-22,-65.755918,0.000000,0.000000
C8-23,-36.806626,0.000000,0.000000
C8-24,-33.003991,0.000000,0.000000
C9-1,-12.276133,0.000000,0.000000
C9-2,-13.097568,0.000000,0.000000
C9-3,-17.726716,0.000000,0.000000
C9-4,-22.810618,0.000000,0.000000
C9-5,-27.014174,0.000000,0.000000
C9-6,-35.316686,0.000000,0.000000
C9-7,-43.135131,0.000000,0.000000
C9-8,-50.304426,0.000000,0.000000
C9-9,-53.816145,0.000000,0.000000
C9-10,-49.647348,0.000000,0.000000
C9-11,-54.710759,0.000000,0.000000
C9-12,-54.539994,0.000000,0.000000
C9-13,-54.236391,0.000000,0.000000
C9-14,-53.920819,0.000000,0.000000
C9-15,-61.602695,0.000000,0.000000
C9-16,-61.839426,0.000000,0.000000
C9-17,-65.673078,0.000000,0.000000
C9-18,-71.758321,0.000000,0.000000
C9-19,-66.795534,0.000000,0.000000
C9-20,-72.247412,0.000000,0.000000
C9-21,-66.843776,0.000000,0.000000
C9-22,-46.241990,0.000000,0.000000
C9-23,0.622559,0.000000,0.000000
C9-24,6.198304,0.000000,0.000000
C10-1,-44.149800,0.000000,0.000000
C10-2,-43.370529,0.000000,0.000000
C10-3,-45.811319,0.000000,0.000000
C10-4,-48.725153,0.000000,0.000000
C10-5,-51.738522,0.000000,0.000000
C10-6,-59.100640,0.000000,0.000000
C10-7,-68.575018,0.000000,0.000000
C10-8,-76.237754,0.000000,0.000000
C10-9,-81.260267,0.000000,0.000000
C10-10,-81.350908,0.000000,0.000000
C10-11,-85.936159,0.000000,0.000000
C10-12,-86.715343,0.000000,0.000000
C10-13,-86.460354,0.000000,0.000000
C10-14,-86.135914,0.000000,0.000000
C10-15,-90.487273,0.000000,0.000000
C10-16,-89.325074,0.000000,0.000000
C10-17,-91.722725,0.000000,0.000000
C10-18,-99.189720,0.000000,0.000000
C10-19,-96.101944,0.000000,0.000000
C10-20,-97.234000,0.000000,0.000000
C10-21,-91.376821,0.000000,0.000000
C10-22,-75.394877,0.000000,0.000000
C10-23,-42.980622,0.000000,0.000000
C10-24,-36.058249,0.000000,0.000000
C11-1,-52.811610,0.000000,0.000000
C11-2,-50.953021,0.000000,0.000000
C11-3,-50.181904,0.000000,0.000000
C11-4,-49.786460,0.000000,0.000000
C11-5,-50.083043,0.000000,0.000000
C11-6,-53.127966,0.000000,0.000000
C11-7,-59.672572,0.000000,0.000000
C11-8,-64.279500,0.000000,0.000000
C11-9,-68.352578,0.000000,0.000000
C11-10,-72.069756,0.000000,0.000000
C11-11,-74.323790,0.000000,0.000000
C11-12,-75.510123,0.000000,0.000000
C11-13,-75.391490,0.000000,0.000000
C11-14,-75.114679,0.000000,0.000000
C11-15,-74.086523,0.000000,0.000000
C11-16,-72.129073,0.000000,0.000000
C11-17,-72.069756,0.000000,0.000000
C11-18,-77.507118,0.000000,0.000000
C11-19,-77.388485,0.000000,0.000000
C11-20,-74.046979,0.000000,0.000000
C11-21,-71.100917,0.000000,0.000000
C11-22,-66.928978,0.000000,0.000000
C11-23,-62.045239,0.000000,0.000000
C11-24,-57.240588,0.000000,0.000000
C12-1-1,-81.781313,0.000000,0.000000
C12-1-2,-78.812537,0.000000,0.000000
C12-1-3,-75.655013,0.000000,0.000000
C12-1-4,-74.013119,0.000000,0.000000
C12-1-5,-71.198174,0.000000,0.000000
C12-1-6,-73.613287,0.000000,0.000000
C12-1-7,-81.706715,0.000000,0.000000
C12-1-8,-87.787646,0.000000,0.000000
C12-1-9,-93.448279,0.000000,0.000000
C12-1-10,-98.258414,0.000000,0.000000
C12-1-11,-102.887367,0.000000,0.000000
C12-1-12,-103.862824,0.000000,0.000000
C12-1-13,-103.491056,0.000000,0.000000
C12-1-14,-100.852554,0.000000,0.000000
C12-1-15,-85.098981,0.000000,0.000000
C12-1-16,-75.023846,0.000000,0.000000
C12-1-17,-60.648834,0.000000,0.000000
C12-1-18,-67.294867,0.000000,0.000000
C12-1-19,-66.256498,0.000000,0.000000
C12-1-20,-60.048575,0.000000,0.000000
C12-1-21,-68.964209,0.000000,0.000000
C12-1-22,-79.909958,0.000000,0.000000
C12-1-23,-89.939370,0.000000,0.000000
C12-1-24,-86.424186,0.000000,0.000000
C13-2-1,-43.276580,0.000000,0.000000
C13-2-2,-41.844217,0.000000,0.000000
C13-2-3,-43.175737,0.000000,0.000000
C13-2-4,-43.881218,0.000000,0.000000
C13-2-5,-47.398473,0.000000,0.000000
C13-2-6,-52.193736,0.000000,0.000000
C13-2-7,-59.597936,0.000000,0.000000
C13-2-8,-64.426211,0.000000,0.000000
C13-2-9,-68.410626,0.000000,0.000000
C13-2-10,-72.402769,0.000000,0.000000
C13-2-11,-73.111367,0.000000,0.000000
C13-2-12,-74.945148,0.000000,0.000000
C13-2-13,-75.035992,0.000000,0.000000
C13-2-14,-74.319005,0.000000,0.000000
C13-2-15,-69.404573,0.000000,0.000000
C13-2-16,-62.177799,0.000000,0.000000
C13-2-17,-50.379016,0.000000,0.000000
C13-2-18,-52.133655,0.000000,0.000000
C13-2-19,-52.182767,0.000000,0.000000
C13-2-20,-51.486338,0.000000,0.000000
C13-2-21,-48.352764,0.000000,0.000000
C13-2-22,-49.219529,0.000000,0.000000
C13-2-23,-54.033756,0.000000,0.000000
C13-2-24,-49.121527,0.000000,0.000000
C14-1,-17.877561,0.000000,0.000000
C14-2,-18.518493,0.000000,0.000000
C14-3,-31.456225,0.000000,0.000000
C14-4,-40.589794,0.000000,0.000000
C14-5,-59.486681,0.000000,0.000000
C14-6,-78.255724,0.000000,0.000000
C14-7,-93.009909,0.000000,0.000000
C14-8,-94.961808,0.000000,0.000000
C14-9,-98.202842,0.000000,0.000000
C14-10,-97.122658,0.000000,0.000000
C14-11,-104.170721,0.000000,0.000000
C14-12,-112.592790,0.000000,0.000000
C14-13,-112.710109,0.000000,0.000000
C14-14,-112.015999,0.000000,0.000000
C14-15,-110.611921,0.000000,0.000000
C14-16,-104.822578,0.000000,0.000000
C14-17,-100.969660,0.000000,0.000000
C14-18,-99.788611,0.000000,0.000000
C14-19,-100.872868,0.000000,0.000000
C14-20,-107.027677,0.000000,0.000000
C14-21,-86.460960,0.000000,0.000000
C14-22,-54.787343,0.000000,0.000000
C14-23,-21.695116,0.000000,0.000000
C14-24,-16.973430,0.000000,0.000000
C15-1,-14.696579,0.000000,0.000000
C15-2,-15.688621,0.000000,0.000000
C15-3,-26.966446,0.000000,0.000000
C15-4,-34.754670,0.000000,0.000000
C15-5,-51.043515,0.000000,0.000000
C15-6,-66.195554,0.000000,0.000000
C15-7,-83.210807,0.000000,0.000000
C15-8,-102.937233,0.000000,0.000000
C15-9,-111.900659,0.000000,0.000000
C15-10,-115.490491,0.000000,0.000000
C15-11,-107.161128,0.000000,0.000000
C15-12,-106.243196,0.000000,0.000000
C15-13,-107.247040,0.000000,0.000000
C15-14,-99.522325,0.000000,0.000000
C15-15,-104.393092,0.000000,0.000000
C15-16,-100.379399,0.000000,0.000000
C15-17,-105.606657,0.000000,0.000000
C15-18,-113.396983,0.000000,0.000000
C15-19,-109.041990,0.000000,0.000000
C15-20,-126.035487,0.000000,0.000000
C15-21,-84.000484,0.000000,0.000000
C15-22,-47.610598,0.000000,0.000000
C15-23,-15.514213,0.000000,0.000000
C15-24,-6.574904,0.000000,0.000000
C16-1,-92.658309,0.000000,0.000000
C16-2,-90.335360,0.000000,0.000000
C16-3,-94.776836,0.000000,0.000000
C16-4,-99.502612,0.000000,0.000000
C16-5,-106.424329,0.000000,0.000000
C16-6,-120.864544,0.000000,0.000000
C16-7,-137.170607,0.000000,0.000000
C16-8,-141.575561,0.000000,0.000000
C16-9,-148.108406,0.000000,0.000000
C16-10,-148.595283,0.000000,0.000000
C16-11,-163.334399,0.000000,0.000000
C16-12,-170.219854,0.000000,0.000000
C16-13,-169.443633,0.000000,0.000000
C16-14,-165.020640,0.000000,0.000000
C16-15,-142.619292,0.000000,0.000000
C16-16,-131.232081,0.000000,0.000000
C16-17,-122.336558,0.000000,0.000000
C16-18,-130.604160,0.000000,0.000000
C16-19,-129.599883,0.000000,0.000000
C16-20,-125.179495,0.000000,0.000000
C16-21,-127.627148,0.000000,0.000000
C16-22,-114.990870,0.000000,0.000000
C16-23,-91.502319,0.000000,0.000000
C16-24,-89.414494,0.000000,0.000000
C17-1,-89.430316,0.000000,0.000000
C17-2,-87.463668,0.000000,0.000000
C17-3,-90.220707,0.000000,0.000000
C17-4,-93.581255,0.000000,0.000000
C17-5,-97.856387,0.000000,0.000000
C17-6,-108.626145,0.000000,0.000000
C17-7,-127.226690,0.000000,0.000000
C17-8,-149.668850,0.000000,0.000000
C17-9,-162.008653,0.000000,0.000000
C17-10,-167.234562,0.000000,0.000000
C17-11,-166.368999,0.000000,0.000000
C17-12,-163.776424,0.000000,0.000000
C17-13,-163.899829,0.000000,0.000000
C17-14,-152.342330,0.000000,0.000000
C17-15,-136.308559,0.000000,0.000000
C17-16,-126.723239,0.000000,0.000000
C17-17,-127.042081,0.000000,0.000000
C17-18,-144.413640,0.000000,0.000000
C17-19,-137.889731,0.000000,0.000000
C17-20,-144.468208,0.000000,0.000000
C17-21,-125.130310,0.000000,0.000000
C17-22,-107.708065,0.000000,0.000000
C17-23,-85.230072,0.000000,0.000000
C17-24,-78.862296,0.000000,0.000000
C18-1,-60.139536,0.000000,0.000000
C18-2,-61.378060,0.000000,0.000000
C18-3,-63.915573,0.000000,0.000000
C18-4,-65.770652,0.000000,0.000000
C18-5,-68.433262,0.000000,0.000000
C18-6,-69.813356,0.000000,0.000000
C18-7,-79.823321,0.000000,0.000000
C18-8,-113.282892,0.000000,0.000000
C18-9,-124.907231,0.000000,0.000000
C18-10,-131.560642,0.000000,0.000000
C18-11,-107.303044,0.000000,0.000000
C18-12,-93.305777,0.000000,0.000000
C18-13,-94.879290,0.000000,0.000000
C18-14,-88.854673,0.000000,0.000000
C18-15,-93.596670,0.000000,0.000000
C18-16,-69.992478,0.000000,0.000000
C18-17,-145.580459,0.000000,0.000000
C18-18,-154.304495,0.000000,0.000000
C18-19,-155.078918,0.000000,0.000000
C18-20,-206.590108,0.000000,0.000000
C18-21,-78.623851,0.000000,0.000000
C18-22,-31.102156,0.000000,0.000000
C18-23,-30.725378,0.000000,0.000000
C18-24,-7.630513,0.000000,0.000000
C19-1,-50.396334,0.000000,0.000000
C19-2,-47.475794,0.000000,0.000000
C19-3,-62.317488,0.000000,0.000000
C19-4,-74.321754,0.000000,0.000000
C19-5,-97.477749,0.000000,0.000000
C19-6,-129.306912,0.000000,0.000000
C19-7,-150.357195,0.000000,0.000000
C19-8,-123.254477,0.000000,0.000000
C19-9,-121.404017,0.000000,0.000000
C19-10,-114.157299,0.000000,0.000000
C19-11,-160.202076,0.000000,0.000000
C19-12,-189.506867,0.000000,0.000000
C19-13,-187.274453,0.000000,0.000000
C19-14,-188.181966,0.000000,0.000000
C19-15,-159.634543,0.000000,0.000000
C19-16,-166.062181,0.000000,0.000000
C19-17,-77.725759,0.000000,0.000000
C19-18,-76.088276,0.000000,0.000000
C19-19,-75.393833,0.000000,0.000000
C19-20,-25.617064,0.000000,0.000000
C19-21,-135.464258,0.000000,0.000000
C19-22,-138.676057,0.000000,0.000000
C19-23,-82.472057,0.000000,0.000000
C19-24,-98.757411,0.000000,0.000000
C20-1,-65.873258,0.000000,0.000000
C20-2,-66.478904,0.000000,0.000000
C20-3,-72.008399,0.000000,0.000000
C20-4,-76.288463,0.000000,0.000000
C20-5,-83.652070,0.000000,0.000000
C20-6,-91.551814,0.000000,0.000000
C20-7,-97.486203,0.000000,0.000000
C20-8,-98.907187,0.000000,0.000000
C20-9,-100.216917,0.000000,0.000000
C20-10,-98.452623,0.000000,0.000000
C20-11,-101.912835,0.000000,0.000000
C20-12,-104.750920,0.000000,0.000000
C20-13,-104.726473,0.000000,0.000000
C20-14,-111.374520,0.000000,0.000000
C20-15,-104.806109,0.000000,0.000000
C20-16,-78.001308,0.000000,0.000000
C20-17,-137.222273,0.000000,0.000000
C20-18,-129.775405,0.000000,0.000000
C20-19,-140.354076,0.000000,0.000000
C20-20,-172.328531,0.000000,0.000000
C20-21,-83.058859,0.000000,0.000000
C20-22,-44.038239,0.000000,0.000000
C20-23,-41.866456,0.000000,0.000000
C20-24,-26.373855,0.000000,0.000000
C21-1,-38.253637,0.000000,0.000000
C21-2,-36.673385,0.000000,0.000000
C21-3,-45.178754,0.000000,0.000000
C21-4,-52.047462,0.000000,0.000000
C21-5,-65.247832,0.000000,0.000000
C21-6,-83.269885,0.000000,0.000000
C21-7,-112.951294,0.000000,0.000000
C21-8,-153.698896,0.000000,0.000000
C21-9,-173.692396,0.000000,0.000000
C21-10,-184.272431,0.000000,0.000000
C21-11,-171.617292,0.000000,0.000000
C21-12,-165.268701,0.000000,0.000000
C21-13,-166.420396,0.000000,0.000000
C21-14,-130.690135,0.000000,0.000000
C21-15,-89.728875,0.000000,0.000000
C21-16,-85.101330,0.000000,0.000000
C21-17,-24.643132,0.000000,0.000000
C21-18,-55.576884,0.000000,0.000000
C21-19,-34.994311,0.000000,0.000000
C21-20,-29.225164,0.000000,0.000000
C21-21,-64.113602,0.000000,0.000000
C21-22,-66.038758,0.000000,0.000000
C21-23,-46.577830,0.000000,0.000000
C21-24,-59.063346,0.000000,0.000000
C22-1,-6.306741,0.000000,0.000000
C22-2,-4.210701,0.000000,0.000000
C22-3,-10.642943,0.000000,0.000000
C22-4,-15.939743,0.000000,0.000000
C22-5,-26.594717,0.000000,0.000000
C22-6,-42.329790,0.000000,0.000000
C22-7,-72.148710,0.000000,0.000000
C22-8,-116.795953,0.000000,0.000000
C22-9,-138.364947,0.000000,0.000000
C22-10,-151.134481,0.000000,0.000000
C22-11,-135.115647,0.000000,0.000000
C22-12,-126.471492,0.000000,0.000000
C22-13,-127.769054,0.000000,0.000000
C22-14,-84.263979,0.000000,0.000000
C22-15,-42.218479,0.000000,0.000000
C22-16,-51.847888,0.000000,0.000000
C22-17,48.233164,0.000000,0.000000
C22-18,9.635192,0.000000,0.000000
C22-19,38.420086,0.000000,0.000000
C22-20,62.493432,0.000000,0.000000
C22-21,-25.657404,0.000000,0.000000
C22-22,-49.332460,0.000000,0.000000
C22-23,-28.832869,0.000000,0.000000
C22-24,-51.301143,0.000000,0.000000
C23-1,-132.359953,0.000000,0.000000
C23-2,-126.554883,0.000000,0.000000
C23-3,-140.199804,0.000000,0.000000
C23-4,-151.590340,0.000000,0.000000
C23-5,-175.206632,0.000000,0.000000
C23-6,-211.761515,0.000000,0.000000
C23-7,-242.969027,0.000000,0.000000
C23-8,-223.016261,0.000000,0.000000
C23-9,-227.487219,0.000000,0.000000
C23-10,-226.009561,0.000000,0.000000
C23-11,-275.552598,0.000000,0.000000
C23-12,-306.698578,0.000000,0.000000
C23-13,-304.282045,0.000000,0.000000
C23-14,-274.743281,0.000000,0.000000
C23-15,-143.908494,0.000000,0.000000
C23-16,-126.064836,0.000000,0.000000
C23-17,-64.861354,0.000000,0.000000
C23-18,-94.895990,0.000000,0.000000
C23-19,-29.609095,0.000000,0.000000
C23-20,20.028691,0.000000,0.000000
C23-21,-95.579548,0.000000,0.000000
C23-22,-119.141497,0.000000,0.000000
C23-23,-140.791267,0.000000,0.000000
C23-24,-187.594804,0.000000,0.000000
C24-1,58.722461,0.000000,0.000000
C24-2,23.261115,0.000000,0.000000
C24-3,15.890928,0.000000,0.000000
C24-4,5.459133,0.000000,0.000000
C24-5,26.055034,0.000000,0.000000
C24-6,17.552196,0.000000,0.000000
C24-7,69.829970,0.000000,0.000000
C24-8,27.702167,0.000000,0.000000
C24-9,15.289841,0.000000,0.000000
C24-10,4.389423,0.000000,0.000000
C24-11,36.098682,0.000000,0.000000
C24-12,54.292602,0.000000,0.000000
C24-13,50.003179,0.000000,0.000000
C24-14,54.760536,0.000000,0.000000
C24-15,-60.874082,0.000000,0.000000
C24-16,-76.677891,0.000000,0.000000
C24-17,-58.338165,0.000000,0.000000
C24-18,-83.606747,0.000000,0.000000
C24-19,-98.825762,0.000000,0.000000
C24-20,-134.696385,0.000000,0.000000
C24-21,-57.442771,0.000000,0.000000
C24-22,-6.758425,0.000000,0.000000
C24-23,54.320985,0.000000,0.000000
C24-24,73.050983,0.000000,0.000000
C25-1-1,-83.704396,0.000000,0.000000
C25-1-2,-64.763614,0.000000,0.000000
C25-1-3,-69.426350,0.000000,0.000000
C25-1-4,-74.062080,0.000000,0.000000
C25-1-5,-117.186482,0.000000,0.000000
C25-1-6,-144.653844,0.000000,0.000000
C25-1-7,-150.772930,0.000000,0.000000
C25-1-8,-132.304441,0.000000,0.000000
C25-1-9,-132.421580,0.000000,0.000000
C25-1-10,-129.566772,0.000000,0.000000
C25-1-11,-162.513103,0.000000,0.000000
C25-1-12,-183.819943,0.000000,0.000000
C25-1-13,-179.496052,0.000000,0.000000
C25-1-14,-166.902718,0.000000,0.000000
C25-1-15,-106.292068,0.000000,0.000000
C25-1-16,-88.070772,0.000000,0.000000
C25-1-17,-77.188053,0.000000,0.000000
C25-1-18,-67.101242,0.000000,0.000000
C25-1-19,-45.522661,0.000000,0.000000
C25-1-20,-20.651913,0.000000,0.000000
C25-1-21,-66.667481,0.000000,0.000000
C25-1-22,-62.594223,0.000000,0.000000
C25-1-23,-76.892574,0.000000,0.000000
C25-1-24,-98.547445,0.000000,0.000000
C25-2-1,-83.704396,0.000000,0.000000
C25-2-2,-64.763614,0.000000,0.000000
C25-2-3,-69.426350,0.000000,0.000000
C25-2-4,-74.062080,0.000000,0.000000
C25-2-5,-117.186482,0.000000,0.000000
C25-2-6,-144.653844,0.000000,0.000000
C25-2-7,-150.772930,0.000000,0.000000
C25-2-8,-132.304441,0.000000,0.000000
C25-2-9,-132.421580,0.000000,0.000000
C25-2-10,-129.566772,0.000000,0.000000
C25-2-11,-162.513103,0.000000,0.000000
C25-2-12,-183.819943,0.000000,0.000000
C25-2-13,-179.496052,0.000000,0.000000
C25-2-14,-166.902718,0.000000,0.000000
C25-2-15,-106.292068,0.000000,0.000000
C25-2-16,-88.070772,0.000000,0.000000
C25-2-17,-77.188053,0.000000,0.000000
C25-2-18,-67.101242,0.000000,0.000000
C25-2-19,-45.522661,0.000000,0.000000
C25-2-20,-20.651913,0.000000,0.000000
C25-2-21,-66.667481,0.000000,0.000000
C25-2-22,-62.594223,0.000000,0.000000
C25-2-23,-76.892574,0.000000,0.000000
C25-2-24,-98.547445,0.000000,0.000000
C26-1,-25.243913,0.000000,0.000000
C26-2,-22.950749,0.000000,0.000000
C26-3,-4.299538,0.000000,0.000000
C26-4,16.406565,0.000000,0.000000
C26-5,81.307331,0.000000,0.000000
C26-6,137.022971,0.000000,0.000000
C26-7,179.386247,0.000000,0.000000
C26-8,172.893902,0.000000,0.000000
C26-9,175.211180,0.000000,0.000000
C26-10,170.975218,0.000000,0.000000
C26-11,199.442393,0.000000,0.000000
C26-12,220.853610,0.000000,0.000000
C26-13,216.796107,0.000000,0.000000
C26-14,187.554058,0.000000,0.000000
C26-15,85.574794,0.000000,0.000000
C26-16,69.900106,0.000000,0.000000
C26-17,29.945368,0.000000,0.000000
C26-18,21.251181,0.000000,0.000000
C26-19,-6.386113,0.000000,0.000000
C26-20,-11.782928,0.000000,0.000000
C26-21,10.465807,0.000000,0.000000
C26-22,-37.785018,0.000000,0.000000
C26-23,-57.882563,0.000000,0.000000
C26-24,-21.118224,0.000000,0.000000
C27-1,-166.997459,0.000000,0.000000
C27-2,-186.896139,0.000000,0.000000
C27-3,-220.325764,0.000000,0.000000
C27-4,-253.019710,0.000000,0.000000
C27-5,-280.865864,0.000000,0.000000
C27-6,-369.643698,0.000000,0.000000
C27-7,-354.144742,0.000000,0.000000
C27-8,-240.242197,0.000000,0.000000
C27-9,-222.982239,0.000000,0.000000
C27-10,-205.505959,0.000000,0.000000
C27-11,-364.800218,0.000000,0.000000
